tfrecord,id,num,args
datasets/planes_with_keypoints/0088,e3dd7fd80f9e53be6ec2a8147a044691,100,
datasets/planes_with_keypoints/0088,f95d8e86feb79b17cbebff57eecf0a64,100,
datasets/planes_with_keypoints/0088,3b0efeb0891a9686ca9f0727e23831d9,100,
datasets/planes_with_keypoints/0088,ccca0685aa63308ed54e5c2e672a56dc,100,
datasets/planes_with_keypoints/0088,e2116e0b34db656dfca1f1143bb6bc17,100,
datasets/planes_with_keypoints/0088,fc7c3ccb57f65337209009cfb89d4bd,100,
datasets/planes_with_keypoints/0088,dd9c0622e873de43c752b66cc923fdb,100,
datasets/planes_with_keypoints/0088,1280f994ba1f92d28699933784576e73,100,
datasets/planes_with_keypoints/0088,57fe8ad460bcb4929a4a28ef635593ce,100,
datasets/planes_with_keypoints/0088,f9cd8293c30f1aaab87697d3904b168b,100,
datasets/planes_with_keypoints/0088,5ac00867c7d78b1690b1d6deb98feec6,100,
datasets/planes_with_keypoints/0088,1e6a71e0cb436a88a3a1394d6e3d2c63,100,
datasets/planes_with_keypoints/0088,2066f1830765183544bb6b89d63deb6f,100,
datasets/planes_with_keypoints/0088,a849d4325008fbea85dfb1711fe4ff6d,100,
datasets/planes_with_keypoints/0088,fff513f407e00e85a9ced22d91ad7027,100,
datasets/planes_with_keypoints/0088,d28a3cd771b2bf1e71d03b466c72ce41,100,
datasets/planes_with_keypoints/0088,16079ddc92f4c9efd677715e63c14038,100,
datasets/planes_with_keypoints/0088,a1c3287d5e847f866b7bd17e458d0dcb,100,
datasets/planes_with_keypoints/0088,6d52412e798efdeab87697d3904b168b,100,
datasets/planes_with_keypoints/0088,162ed8d0d989f3acc1ccec171a275967,100,
datasets/planes_with_keypoints/0088,ab06b28f95e4c2caca8607f540cc62ba,100,
datasets/planes_with_keypoints/0088,ed7eb0caa75661addc82b8fee1057b30,100,
datasets/planes_with_keypoints/0088,241648add391b8d54d210d9468aedaf2,100,
datasets/planes_with_keypoints/0088,66e60b297f733435fff6684ee288fa59,100,
datasets/planes_with_keypoints/0088,d63bd140efa537dcf73e5bc170b7e2be,100,
datasets/planes_with_keypoints/0089,d3dcf83f03c7ad2bbc0909d98a1ff2b4,100,
datasets/planes_with_keypoints/0089,87348bdeb8bc74139ebd7d1067b13a,100,
datasets/planes_with_keypoints/0089,68d3c213b16ee2a6b5f20f5912ee034d,100,
datasets/planes_with_keypoints/0089,fe58e1c34a7fc8ac7f6b2c9a3874dfdf,100,
datasets/planes_with_keypoints/0089,4fe7bcbeccf207a5a2a2a57a63160d60,100,
datasets/planes_with_keypoints/0089,f59470cae839ba0e9b2acbfd8323f804,100,
datasets/planes_with_keypoints/0089,a48676cfe44fd9bee40acb87a6be88b3,100,
datasets/planes_with_keypoints/0089,b5130ad12f6db8d0c83b9fdce4d2e0e7,100,
datasets/planes_with_keypoints/0089,cda1206f9460ece9868255f726935f63,100,
datasets/planes_with_keypoints/0089,bd8c9f9442124cab5e64c90e34fc13b8,100,
datasets/planes_with_keypoints/0089,22d9a4a9290e8f09112a90660b187a10,100,
datasets/planes_with_keypoints/0089,3d23703a618ce7df1e569ed4e4cfe84,100,
datasets/planes_with_keypoints/0089,88fe762bfda775f84c3a35cee92bb95b,100,
datasets/planes_with_keypoints/0089,9e8ab1862683399f570726399d67ccc3,100,
datasets/planes_with_keypoints/0089,d919249737749c36417568af9ae9577f,100,
datasets/planes_with_keypoints/0089,d08471df3e76602427743256ca3834f,100,
datasets/planes_with_keypoints/0089,76252e1b65ede02f889919e9428eee54,100,
datasets/planes_with_keypoints/0089,d6cc7ffd165de05e2e2de556c136fbc8,100,
datasets/planes_with_keypoints/0089,f1111840bde23096ee2723567c7709e6,100,
datasets/planes_with_keypoints/0089,1f96a33a3a461544ca8607f540cc62ba,100,
datasets/planes_with_keypoints/0089,b7b743834a6d78c2225a23c790f08fdd,100,
datasets/planes_with_keypoints/0089,7030044b49828f08b96ae1a0a8b84ec,100,
datasets/planes_with_keypoints/0089,b174db77afdcdd055b2a16b1d9c48e6b,100,
datasets/planes_with_keypoints/0089,6db040a8d5c1d5c14d210d9468aedaf2,100,
datasets/planes_with_keypoints/0089,b6af488133a67825881b4ad693eafd3,100,
datasets/planes_with_keypoints/0089,37fbd275a734ec1b66cf1b4a8fc3914e,100,
datasets/planes_with_keypoints/0089,fca40e8cba1e5fd75bba9363f40680af,100,
datasets/planes_with_keypoints/0089,7cfb337744133ea1bd46d022fd7d80aa,100,
datasets/planes_with_keypoints/0089,bc58ff3369054fa68f52dc705c3109b9,100,
datasets/planes_with_keypoints/0089,a1f740e10229b43a82401bb74114a99,100,
datasets/planes_with_keypoints/0089,cb7c32bd7266daef37f38dedb2f1219,100,
datasets/planes_with_keypoints/0089,d441a12b217c26bc0d5f9d32d37453c,100,
datasets/planes_with_keypoints/0089,ba1358d41ef026fbb87697d3904b168b,100,
datasets/planes_with_keypoints/0089,f1b3408a3ba452d0c1ccec171a275967,100,
datasets/planes_with_keypoints/0089,2af93e42ceca0ff7efe7c6556ea140b4,100,
datasets/planes_with_keypoints/0089,b80131dacfa19f77337e02e3502c7536,100,
datasets/planes_with_keypoints/0089,951358ab93e7380c1ccec171a275967,100,
datasets/planes_with_keypoints/0089,a2712db5540766cdf6a602e459585636,100,
datasets/planes_with_keypoints/0089,2a895d17616bcae1f361e4786a4d3c00,100,
datasets/planes_with_keypoints/0089,57575cb42132554af64801ad2940cdd5,100,
datasets/planes_with_keypoints/0090,973211dfe6bcc4ae90b1d6deb98feec6,100,
datasets/planes_with_keypoints/0090,72aee7d0e998a68aca8607f540cc62ba,100,
datasets/planes_with_keypoints/0090,fca4c82b2c488d329554e5818acd6e12,100,
datasets/planes_with_keypoints/0090,cdccbb56939fcdafa266a0298675ed53,100,
datasets/planes_with_keypoints/0090,77c52530ef9983c94c3a35cee92bb95b,100,
datasets/planes_with_keypoints/0090,b64f57298cf3e4328b96ae1a0a8b84ec,100,
datasets/planes_with_keypoints/0090,611c65a9a9099c6121e570d3da54bf9d,100,
datasets/planes_with_keypoints/0090,596c6e1e27b102aedf9d17a71b5ddec2,100,
datasets/planes_with_keypoints/0090,856a4d86ea105d97be13ce34aa7c0c1c,100,
datasets/planes_with_keypoints/0090,260288918550573dc9eda6e157b92d90,100,
datasets/planes_with_keypoints/0090,9712035b78970ca71e623da3c4e40c05,100,
datasets/planes_with_keypoints/0090,94bb7abec5f1b984dd1c97b5ee3d49a6,100,
datasets/planes_with_keypoints/0090,167250e2014c72dbb87697d3904b168b,100,
datasets/planes_with_keypoints/0090,30c0995dcb7c10039a6e43b878d5b335,100,
datasets/planes_with_keypoints/0090,73bcbc2d147291451e7b1f533ce75,100,
datasets/planes_with_keypoints/0090,19a624cf1037fc75cda1835f53ae7d53,100,
datasets/planes_with_keypoints/0090,f8038d33c212f81fe99ea3c41458bc01,100,
datasets/planes_with_keypoints/0090,9407c551466b346450e5128bacca96b5,100,
datasets/planes_with_keypoints/0090,efbb9337b9bd3cab56ed1d365b05390d,100,
datasets/planes_with_keypoints/0090,e3c26c3920b93f36eb7fefaef8eada2b,100,
datasets/planes_with_keypoints/0090,30d1974a29d95d8be8bfa4901aefcf8d,100,
datasets/planes_with_keypoints/0090,a1ca5014ee1048081e06124bec25a766,100,
datasets/planes_with_keypoints/0090,aa3a317001bb8617f7fe0727acb55c39,100,
datasets/planes_with_keypoints/0090,e7158ecb09050b03873ec74c119307b9,100,
datasets/planes_with_keypoints/0090,787d2fbb247c04266818a2bd5aa39c80,100,
datasets/planes_with_keypoints/0090,ee92bc35ee989f59271b3fb2659dec56,100,
datasets/planes_with_keypoints/0090,ea06bef342fbfd4236f3a2343a8221f2,100,
datasets/planes_with_keypoints/0090,1bcbb0267f5f1d53c6c0edf9d2d89150,100,
datasets/planes_with_keypoints/0090,c31f5303997022c842c20743f866e1a6,100,
datasets/planes_with_keypoints/0090,4d223d7a0e8162cabd46d022fd7d80aa,100,
datasets/planes_with_keypoints/0090,2b62a8a0bcac6f22e1873a3963e0d14,100,
datasets/planes_with_keypoints/0090,9a5d4e2d21506f11c503a3776fc280fe,100,
datasets/planes_with_keypoints/0090,1d4ff34cdf90d6f9aa2d78d1b8d0b45c,100,
datasets/planes_with_keypoints/0090,bed589371c324e896aa3bf023a2b42a5,100,
datasets/planes_with_keypoints/0090,67217ee1bb8443c8316b8b2265213f7a,100,
datasets/planes_with_keypoints/0090,513c955bb46d739683651cbc8e49e4f,100,
datasets/planes_with_keypoints/0090,dbee200cebd464779b0ed23034a67f7f,100,
datasets/planes_with_keypoints/0090,cb145792217196e27d64cad20089f027,100,
datasets/planes_with_keypoints/0090,1de58c7eec71b438bbb26c14135f164e,100,
datasets/planes_with_keypoints/0090,46dcd7b89d67cc41a1398b9e7da33687,100,
datasets/planes_with_keypoints/0091,7bb1d2f8be9593b3cc14f1e6f4f4f49b,100,
datasets/planes_with_keypoints/0091,372c95e7685363ca18e0889038e4fb6,100,
datasets/planes_with_keypoints/0091,10155655850468db78d106ce0a280f87,100,
datasets/planes_with_keypoints/0091,9f7d4125c4b705208b96ae1a0a8b84ec,100,
datasets/planes_with_keypoints/0091,bc59a1d1f959b6f9b2acbfd8323f804,100,
datasets/planes_with_keypoints/0091,c9ad8451915ebe6bbd46d022fd7d80aa,100,
datasets/planes_with_keypoints/0091,8eab40ab482a46f04369ac253fd9f7b2,100,
datasets/planes_with_keypoints/0091,63a2144cfae402149b30aa09067b7eef,100,
datasets/planes_with_keypoints/0091,bb6bc2b0786734a79b2acbfd8323f804,100,
datasets/planes_with_keypoints/0091,776bd07271792d1b131c2ccc2e4397,100,
datasets/planes_with_keypoints/0091,f1b407dd7f610bb1a266a0298675ed53,100,
datasets/planes_with_keypoints/0091,9259906152f9d885a8cba409c4409ba9,100,
datasets/planes_with_keypoints/0091,83cb2b58d88c0ae3f4fc64fb3aaf41d7,100,
datasets/planes_with_keypoints/0091,3c0a871ed33a1c6a296ee999ff54cc3b,100,
datasets/planes_with_keypoints/0091,d54a694d514b1911844ac48bcfce34,100,
datasets/planes_with_keypoints/0091,b273c9007d1e364fca8607f540cc62ba,100,
datasets/planes_with_keypoints/0091,e5f08a5e3dad6cdff810506e9ae2dcc2,100,
datasets/planes_with_keypoints/0091,b4d64b689e870d1b828204947d78b9af,100,
datasets/planes_with_keypoints/0091,befcb95d80e0e49119ba010ddb4974fe,100,
datasets/planes_with_keypoints/0091,a3c928995562fca8ca8607f540cc62ba,100,
datasets/planes_with_keypoints/0091,8c1d67bf88f34ac55823df672991ed66,100,
datasets/planes_with_keypoints/0091,7b553eabcfe3709f3d2b6eee5a74cb08,100,
datasets/planes_with_keypoints/0091,d4a8134b2463a8bca8607f540cc62ba,100,
datasets/planes_with_keypoints/0091,7bdf4816b61c0e1748766ee3c52f8ba4,100,
datasets/planes_with_keypoints/0091,ea527508bb74f476f64801ad2940cdd5,100,
datasets/planes_with_keypoints/0091,a00f6bbbba234739b92527b70e93ee2c,100,
datasets/planes_with_keypoints/0091,30b9882d1d75be3537678474be485ca,100,
datasets/planes_with_keypoints/0091,333278f95a359498e768735f27170bc4,100,
datasets/planes_with_keypoints/0091,571cfb1da3d5b3704b5910188444efc8,100,
datasets/planes_with_keypoints/0091,c950fc7d559f30016e86a8ae6e1f4d7e,100,
datasets/planes_with_keypoints/0091,fddcb2b3d45ce98e641c309f1fd7e183,100,
datasets/planes_with_keypoints/0091,1890f6391df25286394b1e418d5c594,100,
datasets/planes_with_keypoints/0091,41abfb4a9e8071754a40844f179aeca9,100,
datasets/planes_with_keypoints/0091,1856da25a85402ce63e266a803d9270,100,
datasets/planes_with_keypoints/0091,cef4d41c07613b658168857903a9552b,100,
datasets/planes_with_keypoints/0091,2229bc4e646f506679f56e78e8640bfb,100,
datasets/planes_with_keypoints/0091,1e358e70c047687a1a8831797284b67,100,
datasets/planes_with_keypoints/0091,c05bb681e0ee27e2eea65ef742e4d989,100,
datasets/planes_with_keypoints/0091,ad10ae20ac2e87a2adcbeb54f3d014e9,100,
datasets/planes_with_keypoints/0091,8f39d2dbb98bce6057b643a522b3d830,100,
datasets/planes_with_keypoints/0092,c9620ae77d3eb16ea3123c495342b850,100,
datasets/planes_with_keypoints/0092,bb785567f73903da2661ac6da30aefd,100,
datasets/planes_with_keypoints/0092,47d958a8a781144b132a08135eefe76d,100,
datasets/planes_with_keypoints/0092,30bfb515f027be9a4642ec4b6f68a,100,
datasets/planes_with_keypoints/0092,172e23ab5b4d189566cf1b4a8fc3914e,100,
datasets/planes_with_keypoints/0092,c353ad7ae6ad2b9df1cb19f636b1c2bd,100,
datasets/planes_with_keypoints/0092,d583d6f23c590f3ec672ad25c77a396,100,
datasets/planes_with_keypoints/0092,e2275ee8d6b175f2f446f92b52bbd82a,100,
datasets/planes_with_keypoints/0092,59bbe6a07a5a68d5d96b332cac4e78f7,100,
datasets/planes_with_keypoints/0092,40192d0e50b4d2c1f27a705edb2f9ba6,100,
datasets/planes_with_keypoints/0092,95bc1c56fd50037ce3f3aec01b086ba,100,
datasets/planes_with_keypoints/0092,3b9241e85d07de6a8b6c3e7b944b34fa,100,
datasets/planes_with_keypoints/0092,a36d00e2f7414043f2b0736dd4d8afe0,100,
datasets/planes_with_keypoints/0092,7b9bb6e42aa2191b58a458f7911d7423,100,
datasets/planes_with_keypoints/0092,7b7ebc856120f97a1944f01d3ab2091b,100,
datasets/planes_with_keypoints/0092,55fabcb7e7c11560fa6bb68bdba0e663,100,
datasets/planes_with_keypoints/0092,da12fdb456d5fb588b96ae1a0a8b84ec,100,
datasets/planes_with_keypoints/0092,f71028dac9b396fe80288501d9901d7b,100,
datasets/planes_with_keypoints/0092,d1df81e184c71e0f26360e1e29a956c7,100,
datasets/planes_with_keypoints/0092,ebf8011ea1f4b4190b1d6deb98feec6,100,
datasets/planes_with_keypoints/0092,6826af6513566b12f4aab844bf68e35e,100,
datasets/planes_with_keypoints/0092,30d8f7fe0da9d5d0c164bdcf3c9661ee,100,
datasets/planes_with_keypoints/0092,e75ce21b914ba565b4c6d1a32dc4f554,100,
datasets/planes_with_keypoints/0092,edd9f45c7c927032db5e5b1ef1010d8b,100,
datasets/planes_with_keypoints/0092,31b75f20c64b03ff6b7bd17e458d0dcb,100,
datasets/planes_with_keypoints/0092,87b4476ce2df563972459a40bb821ba6,100,
datasets/planes_with_keypoints/0092,62bc52c204b738317dcda43eefa0ac02,100,
datasets/planes_with_keypoints/0092,3af52163a2d0551d91637951367b1518,100,
datasets/planes_with_keypoints/0092,30b317e256e9bfcb1f17e8416b3322a8,100,
datasets/planes_with_keypoints/0092,3fc25f2cd192f7d262b600da24e0965,100,
datasets/planes_with_keypoints/0092,e08574959d2cb7c8f6cabb305f7d6d18,100,
datasets/planes_with_keypoints/0092,18d994c4f8362cfaee9d01b4b18e1b2f,100,
datasets/planes_with_keypoints/0092,3cdb3a166a13e44dafd477f714c68df9,100,
datasets/planes_with_keypoints/0092,66cd9502b63e8a97bbf3143b1cb6076a,100,
datasets/planes_with_keypoints/0092,2a06adfb446c85c9f9d3f977c7090b2a,100,
datasets/planes_with_keypoints/0092,a5ca77bfabfad028b56059027b9b30d2,100,
datasets/planes_with_keypoints/0092,72985b83dd9c31955dcafa83e2819ac7,100,
datasets/planes_with_keypoints/0092,d78a16856adad344670aaa01f77ae41a,100,
datasets/planes_with_keypoints/0092,aafbf69ed97274cd462a084c3c6d8557,100,
datasets/planes_with_keypoints/0092,fb2204e98090448ebbf3143b1cb6076a,100,
datasets/planes_with_keypoints/0093,1de008320c90274d366b1ebd023111a8,100,
datasets/planes_with_keypoints/0093,5e124107cb94b90218ad244e2cb2c6cb,100,
datasets/planes_with_keypoints/0093,6e4570ef29d420e17099115060cea9b5,100,
datasets/planes_with_keypoints/0093,bb9ba5deec9e2a5fca8607f540cc62ba,100,
datasets/planes_with_keypoints/0093,48df2496242053da4ee0fb6a51564c3,100,
datasets/planes_with_keypoints/0093,e9df546c1e54af0733d72ae4e2c33411,100,
datasets/planes_with_keypoints/0093,604392af2cbb7d1fe30ec10233e7931a,100,
datasets/planes_with_keypoints/0093,6cdc9acb022b2d7d98aeb62a3dfc01d8,100,
datasets/planes_with_keypoints/0093,a69c25f93540eaed6370c33da8a7988f,100,
datasets/planes_with_keypoints/0093,91e3ab3e12059b4a9d92b4de623f5639,100,
datasets/planes_with_keypoints/0093,7a97d3dadc608b4350f01eb2b12b0a8,100,
datasets/planes_with_keypoints/0093,72537a008bf0c5e09d1a1149c8c36258,100,
datasets/planes_with_keypoints/0093,8277c0294461b76e8405970680284869,100,
datasets/planes_with_keypoints/0093,669060a91dc45dfd2ede7237ec38a80,100,
datasets/planes_with_keypoints/0093,123ba1ebe2ee533ef0c45eff2a917cc9,100,
datasets/planes_with_keypoints/0093,1d5beedb73951ef68649ad8da70da1e,100,
datasets/planes_with_keypoints/0093,b6a1b55eb79a383542086bcdee59b1cf,100,
datasets/planes_with_keypoints/0093,2269715ca42c218fe3921ab5df3d2707,100,
datasets/planes_with_keypoints/0093,1e44b99c8de5eb01ebc54ed98d6399b2,100,
datasets/planes_with_keypoints/0093,9f25e4e0aa598c7fabda204c62559ac3,100,
datasets/planes_with_keypoints/0093,e7c6e2f7c5fd372e8e9091d822257500,100,
datasets/planes_with_keypoints/0093,62d03831457b2fee62347b4731688b0f,100,
datasets/planes_with_keypoints/0093,9b5e193416d5b2c09d608d5eb8e56ba5,100,
datasets/planes_with_keypoints/0093,dcded0031a71305c52d6957c59c3d213,100,
datasets/planes_with_keypoints/0093,d722973c75c85d93d0734afa0d357999,100,
datasets/planes_with_keypoints/0093,b3bfc198214215397b5fa2b5a4fdb00c,100,
datasets/planes_with_keypoints/0093,52cd5876945106d154eefcdc602d4520,100,
datasets/planes_with_keypoints/0093,fdc1a422b48a16f67341d39902b9e2e1,100,
datasets/planes_with_keypoints/0093,abb3c5d793e4c26d7aeb2194e56698b4,100,
datasets/planes_with_keypoints/0093,790e9d3a9e037d3efa86938af3fa9595,100,
datasets/planes_with_keypoints/0093,f8647af0b1ad01445de04aad18bd94c3,100,
datasets/planes_with_keypoints/0093,e899c19c87245ac94c3a35cee92bb95b,100,
datasets/planes_with_keypoints/0093,cc7a48498e745baef828c8b5be2ff54,100,
datasets/planes_with_keypoints/0093,7855e8ac604ae162bbf3143b1cb6076a,100,
datasets/planes_with_keypoints/0093,db0c0fc7ce05d372311e3590f044c241,100,
datasets/planes_with_keypoints/0093,f25ffb9cf92236fb9671f5163e7f6535,100,
datasets/planes_with_keypoints/0093,6ba3a181a40ac7aa35fc197bbabcd5bd,100,
datasets/planes_with_keypoints/0093,584e076b6cee78addc3757fd1f4189a9,100,
datasets/planes_with_keypoints/0093,68b5cf1b10331dfa77c1f99ed297e3ca,100,
datasets/planes_with_keypoints/0093,1f7a516fdf80dcdc1006ed55bc1a3fc,100,
datasets/planes_with_keypoints/0094,847bfe2bea87c55b2d49d91e9a282aa0,100,
datasets/planes_with_keypoints/0094,37ed9b767fb055959d61264e98b74348,100,
datasets/planes_with_keypoints/0094,1a32f10b20170883663e90eaf6b4ca52,100,
datasets/planes_with_keypoints/0094,45c4867cd4554e7cc863ab010b80d9ed,100,
datasets/planes_with_keypoints/0094,7934ca36e240e91d5e9e2656aff7dd5b,100,
datasets/planes_with_keypoints/0094,51d6c3bf592a1fc16dfe8328adcc508e,100,
datasets/planes_with_keypoints/0094,ffce3c994052ffea339b6c8cc24f619d,100,
datasets/planes_with_keypoints/0094,67636e7d15d082089412a62cd6b1bf5,100,
datasets/planes_with_keypoints/0094,fbb2e9c15888afcaca504cdc40c452de,100,
datasets/planes_with_keypoints/0094,eb4396ab17012b3c9a6e43b878d5b335,100,
datasets/planes_with_keypoints/0094,34ddff243ac3783521b85e5214b0d6a7,100,
datasets/planes_with_keypoints/0094,18d55087d052ecc86b7bd17e458d0dcb,100,
datasets/planes_with_keypoints/0094,9b09169e0a2b8650dcadc22bf3c23ace,100,
datasets/planes_with_keypoints/0094,5ad5fbe84d7d8ef790b1d6deb98feec6,100,
datasets/planes_with_keypoints/0094,b1835836e541766882568aa50e4e5dba,100,
datasets/planes_with_keypoints/0094,c12d132ade345228d75cdfed9b20c6e7,100,
datasets/planes_with_keypoints/0094,5a12bc3a78c510cb366a5992755f2322,100,
datasets/planes_with_keypoints/0094,324304121b61339bc36cfeafa51d54fc,100,
datasets/planes_with_keypoints/0094,125417c3fa9bc1b130f57e42c77d3894,100,
datasets/planes_with_keypoints/0094,945b33ed9d6844591596c26b5af806fe,100,
datasets/planes_with_keypoints/0094,3e9ff76da8ca4885d0635288642e63e,100,
datasets/planes_with_keypoints/0094,882c6bdea5fc5e82a3ee83e6cad78356,100,
datasets/planes_with_keypoints/0094,62ebb16b6b4ffd74df8fc3a07f996293,100,
datasets/planes_with_keypoints/0094,a0fd595fdbd3a85113a96c178eda1cb8,100,
datasets/planes_with_keypoints/0094,db567b8afbaaa95060a762246a709d46,100,
datasets/planes_with_keypoints/0094,b07608c9c3962cf4db73445864b72015,100,
datasets/planes_with_keypoints/0094,a3bcd8767d2827626f5b49394e7f4cdb,100,
datasets/planes_with_keypoints/0094,adeb5d68e8d65cc419ba010ddb4974fe,100,
datasets/planes_with_keypoints/0094,b81339a2f1dbc0de9598ceb95c7f0752,100,
datasets/planes_with_keypoints/0094,18f5265d553d72fb6b7bd17e458d0dcb,100,
datasets/planes_with_keypoints/0094,dd949574a91719eb7ab25516d117381a,100,
datasets/planes_with_keypoints/0094,e2ddbf9e63bbf9cc4e99bd46be8e610a,100,
datasets/planes_with_keypoints/0094,e4665d76bf8fc441536d5be52cb9d26a,100,
datasets/planes_with_keypoints/0094,8d49b7496a2575d5146e44cc99f07c52,100,
datasets/planes_with_keypoints/0094,a9a7f21271b3efbaf446f92b52bbd82a,100,
datasets/planes_with_keypoints/0094,18d123aaef6b911954eefcdc602d4520,100,
datasets/planes_with_keypoints/0094,14161a05a21cbd6f62b600da24e0965,100,
datasets/planes_with_keypoints/0094,4e3e46fa987d0892a185a70f269c2a41,100,
datasets/planes_with_keypoints/0094,d56fba80d39bdff738decdbba236bc1d,100,
datasets/planes_with_keypoints/0094,5d1d88958bd1c9c573328938c756eb4b,100,
datasets/planes_with_keypoints/0095,a367bcfb5d26801a848c716e284f561f,100,
datasets/planes_with_keypoints/0095,854c2f430e7aa00f4d210d9468aedaf2,100,
datasets/planes_with_keypoints/0095,2d7562f5bf2c7f2da1d85548168d6015,100,
datasets/planes_with_keypoints/0095,d353b227b279804190b1d6deb98feec6,100,
datasets/planes_with_keypoints/0095,c3454da26509937d4b4c1e25039af4c8,100,
datasets/planes_with_keypoints/0095,755b0ee19aa7037453e01eb381ca65,100,
datasets/planes_with_keypoints/0095,fe0c4db38fb6399990b1d6deb98feec6,100,
datasets/planes_with_keypoints/0095,221c079c90d4d5779e9cd6cd13c91bb9,100,
datasets/planes_with_keypoints/0095,688f4e273beef132f0daafcf2996daaa,100,
datasets/planes_with_keypoints/0095,d221f607d5b5c553faac198e88c3dbb7,100,
datasets/planes_with_keypoints/0095,260305219d81f745623cba1f26a8e885,100,
